tweetID,TimeStamp,Text,Sentiment,Emphasis
,,,,
9.93207E+17,2018-05-06 19:14,,0.100000001,0.400000006
,,,,
9.93207E+17,2018-05-06 19:11,,0.100000001,0.5
,,,,
9.93204E+17,2018-05-06 19:02,,-0.100000001,0.800000012
,,,,
9.93194E+17,2018-05-06 18:21,,0.100000001,0.699999988
,,,,
9.93193E+17,2018-05-06 18:18,,0,0
,,,,
9.9319E+17,2018-05-06 18:03,,-0.699999988,2.099999905
,,,,
9.93187E+17,2018-05-06 17:54,,0.100000001,1.100000024
,,,,
9.93184E+17,2018-05-06 17:42,,0.100000001,0.100000001
,,,,
1.00088E+18,2018-05-27 23:31,,0.100000001,0.899999976
,,,,
1.00088E+18,2018-05-27 23:26,,-0.699999988,0.699999988
,,,,
1.00087E+18,2018-05-27 22:50,,-0.300000012,1.200000048
,,,,
1.00087E+18,2018-05-27 22:36,,-0.200000003,1.200000048
,,,,
1.00087E+18,2018-05-27 22:24,,0,0.200000003
,,,,
1.00086E+18,2018-05-27 22:09,,-0.300000012,1.299999952
,,,,
1.00084E+18,2018-05-27 20:50,,0,0.100000001
,,,,
1.00081E+18,2018-05-27 18:48,,-0.400000006,1
,,,,
1.00081E+18,2018-05-27 18:28,,0,1.100000024
,,,,
1.0008E+18,2018-05-27 18:17,,0.699999988,1.399999976
,,,,
1.0008E+18,2018-05-27 18:14,,-0.100000001,0.600000024
,,,,
1.0008E+18,2018-05-27 18:02,,-0.200000003,1.600000024
,,,,
1.00078E+18,2018-05-27 16:38,,-0.600000024,0.600000024
,,,,
1.00078E+18,2018-05-27 16:29,,0.800000012,0.800000012
,,,,
1.00077E+18,2018-05-27 16:19,,0.600000024,1.200000048
,,,,
1.00077E+18,2018-05-27 16:07,,0,0
,,,,
1.00077E+18,2018-05-27 16:07,,0,0.100000001
,,,,
1.00077E+18,2018-05-27 15:54,,-0.400000006,1.399999976
,,,,
1.00077E+18,2018-05-27 15:52,,-0.699999988,0.699999988
,,,,
1.00077E+18,2018-05-27 15:51,,-0.5,1.600000024
,,,,
9.97626E+17,2018-05-18 23:51,,0,0.100000001
,,,,
9.97617E+17,2018-05-18 23:18,,-0.100000001,1.399999976
,,,,
9.97604E+17,2018-05-18 22:26,,0.5,1
,,,,
9.97599E+17,2018-05-18 22:03,,0,0.100000001
,,,,
9.9759E+17,2018-05-18 21:30,,0,0.200000003
,,,,
9.97568E+17,2018-05-18 20:00,,0.5,2.5
,,,,
9.97564E+17,2018-05-18 19:45,,-0.100000001,0.800000012
,,,,
9.97558E+17,2018-05-18 19:24,,0,0.100000001
,,,,
9.97558E+17,2018-05-18 19:23,,-0.200000003,0.600000024
,,,,
9.97556E+17,2018-05-18 19:15,,-0.100000001,2.900000095
,,,,
9.97555E+17,2018-05-18 19:10,,0.400000006,0.899999976
,,,,
9.97553E+17,2018-05-18 19:01,,-0.600000024,1.200000048
,,,,
9.97551E+17,2018-05-18 18:53,,0,0
,,,,
9.97549E+17,2018-05-18 18:44,,-0.800000012,1.700000048
,,,,
9.97545E+17,2018-05-18 18:29,,-0.300000012,0.300000012
,,,,
9.97542E+17,2018-05-18 18:18,,0,0
,,,,
9.9754E+17,2018-05-18 18:11,,0,0.100000001
,,,,
9.97536E+17,2018-05-18 17:56,,0.300000012,0.300000012
,,,,
9.97532E+17,2018-05-18 17:37,,-0.300000012,2
,,,,
9.97518E+17,2018-05-18 16:42,,0.400000006,0.800000012
,,,,
1.00016E+18,2018-05-25 23:54,,0,0.200000003
,,,,
1.00016E+18,2018-05-25 23:45,,-0.400000006,0.800000012
,,,,
1.00016E+18,2018-05-25 23:35,,-0.400000006,1.700000048
,,,,
1.00016E+18,2018-05-25 23:35,,0,0.300000012
,,,,
1.00015E+18,2018-05-25 23:14,,-0.600000024,2.599999905
,,,,
1.00015E+18,2018-05-25 22:55,,0,1.5
,,,,
1.00015E+18,2018-05-25 22:55,,-0.400000006,1.799999952
,,,,
1.00015E+18,2018-05-25 22:49,,-0.5,2.299999952
,,,,
1.00014E+18,2018-05-25 22:03,,-0.699999988,1.399999976
,,,,
1.00013E+18,2018-05-25 21:36,,0.699999988,2.099999905
,,,,
1.00012E+18,2018-05-25 21:18,,-0.200000003,0.400000006
,,,,
1.00012E+18,2018-05-25 21:06,,0.200000003,0.5
,,,,
1.00012E+18,2018-05-25 20:58,,0,0.400000006
,,,,
1.00012E+18,2018-05-25 20:43,,-0.400000006,2.299999952
,,,,
1.00011E+18,2018-05-25 20:37,,-0.200000003,1.100000024
,,,,
1.00011E+18,2018-05-25 20:32,,0,1.799999952
,,,,
1.00011E+18,2018-05-25 20:26,,0,0.100000001
,,,,
1.0001E+18,2018-05-25 19:45,,-0.300000012,2.799999952
,,,,
1.0001E+18,2018-05-25 19:36,,-0.600000024,1.299999952
,,,,
1.0001E+18,2018-05-25 19:28,,0.100000001,0.300000012
,,,,
9.95812E+17,2018-05-13 23:42,,-0.200000003,1.299999952
,,,,
9.95811E+17,2018-05-13 23:41,,-0.200000003,1.299999952
,,,,
9.95802E+17,2018-05-13 23:05,,-0.600000024,1.799999952
,,,,
9.95801E+17,2018-05-13 23:00,,-0.800000012,0.800000012
,,,,
9.95795E+17,2018-05-13 22:38,,-0.200000003,0.699999988
,,,,
9.95795E+17,2018-05-13 22:37,,-0.100000001,0.300000012
,,,,
9.95793E+17,2018-05-13 22:29,,-0.600000024,0.600000024
,,,,
9.95786E+17,2018-05-13 21:59,,-0.400000006,1.799999952
,,,,
9.95785E+17,2018-05-13 21:55,,0.300000012,1.5
,,,,
9.95782E+17,2018-05-13 21:46,,-0.899999976,0.899999976
,,,,
9.95782E+17,2018-05-13 21:45,,-0.899999976,0.899999976
,,,,
9.95782E+17,2018-05-13 21:45,,0,0
,,,,
9.95782E+17,2018-05-13 21:45,,0,0
,,,,
9.95782E+17,2018-05-13 21:44,,-0.899999976,0.899999976
,,,,
9.9578E+17,2018-05-13 21:35,,0,0
,,,,
9.95775E+17,2018-05-13 21:18,,0.5,0.5
,,,,
9.95773E+17,2018-05-13 21:09,,-0.400000006,1.600000024
,,,,
9.9577E+17,2018-05-13 20:58,,-0.100000001,0.100000001
,,,,
9.9577E+17,2018-05-13 20:55,,-0.800000012,1.600000024
,,,,
9.95768E+17,2018-05-13 20:50,,0,0.100000001
,,,,
1.00125E+18,2018-05-28 23:39,,0,0.300000012
,,,,
1.00124E+18,2018-05-28 23:21,,-0.300000012,0.800000012
,,,,
1.00124E+18,2018-05-28 22:54,,-0.200000003,0.5
,,,,
1.00122E+18,2018-05-28 22:02,,-0.200000003,1
,,,,
1.0012E+18,2018-05-28 20:50,,0.100000001,0.100000001
,,,,
1.00119E+18,2018-05-28 20:03,,0.100000001,1.399999976
,,,,
1.00119E+18,2018-05-28 19:59,,-0.600000024,3.099999905
,,,,
1.00119E+18,2018-05-28 19:48,,0,0
,,,,
1.00119E+18,2018-05-28 19:48,,0,0
,,,,
1.00118E+18,2018-05-28 19:15,,0,1.5
,,,,
1.00115E+18,2018-05-28 17:00,,0,0.100000001
,,,,
1.00114E+18,2018-05-28 16:18,,-0.200000003,0.200000003
,,,,
1.00113E+18,2018-05-28 15:50,,0,0.200000003
,,,,
1.00113E+18,2018-05-28 15:41,,-0.800000012,0.800000012
,,,,
1.00112E+18,2018-05-28 15:28,,-0.300000012,0.600000024
,,,,
1.00112E+18,2018-05-28 15:05,,0.5,1
,,,,
1.00111E+18,2018-05-28 14:43,,-0.800000012,1.700000048
,,,,
1.00111E+18,2018-05-28 14:17,,0.400000006,0.899999976
,,,,
1.0011E+18,2018-05-28 14:00,,0.100000001,0.899999976
,,,,
1.0011E+18,2018-05-28 13:55,,0.5,1
,,,,
9.99072E+17,2018-05-22 23:39,,-0.200000003,0.800000012
,,,,
9.99066E+17,2018-05-22 23:13,,-0.600000024,1.899999976
,,,,
9.99059E+17,2018-05-22 22:45,,0.100000001,0.100000001
,,,,
9.99053E+17,2018-05-22 22:24,,0.800000012,0.800000012
,,,,
9.9901E+17,2018-05-22 19:30,,0.100000001,0.699999988
,,,,
9.99006E+17,2018-05-22 19:15,,-0.200000003,0.800000012
,,,,
9.99002E+17,2018-05-22 19:01,,0,0.100000001
,,,,
9.98996E+17,2018-05-22 18:37,,0.200000003,0.400000006
,,,,
9.98994E+17,2018-05-22 18:26,,-0.699999988,0.699999988
,,,,
9.9898E+17,2018-05-22 17:31,,-0.300000012,0.699999988
,,,,
9.9897E+17,2018-05-22 16:52,,0.100000001,0.300000012
,,,,
9.98965E+17,2018-05-22 16:32,,0,0.100000001
,,,,
9.98959E+17,2018-05-22 16:11,,0.300000012,1.600000024
,,,,
9.9892E+17,2018-05-22 13:35,,-0.300000012,0.899999976
,,,,
9.98919E+17,2018-05-22 13:30,,0.300000012,1.799999952
,,,,
9.98915E+17,2018-05-22 13:15,,0,0
,,,,
9.98914E+17,2018-05-22 13:08,,0,0.899999976
,,,,
9.98913E+17,2018-05-22 13:07,,0.100000001,0.200000003
,,,,
9.98906E+17,2018-05-22 12:37,,0,0
,,,,
9.98898E+17,2018-05-22 12:06,,0.100000001,0.5
,,,,
9.987E+17,2018-05-21 23:01,,-0.100000001,1.700000048
,,,,
9.98698E+17,2018-05-21 22:50,,0,0
,,,,
9.98683E+17,2018-05-21 21:50,,-0.400000006,1.600000024
,,,,
9.98669E+17,2018-05-21 20:57,,0.300000012,1.299999952
,,,,
9.9866E+17,2018-05-21 20:19,,-0.899999976,0.899999976
,,,,
9.98658E+17,2018-05-21 20:13,,-0.200000003,0.400000006
,,,,
9.98658E+17,2018-05-21 20:12,,-0.699999988,0.699999988
,,,,
9.98656E+17,2018-05-21 20:05,,-0.200000003,1
,,,,
9.98655E+17,2018-05-21 20:02,,0,0.200000003
,,,,
9.98654E+17,2018-05-21 19:58,,0.200000003,1
,,,,
9.98651E+17,2018-05-21 19:44,,0.400000006,0.899999976
,,,,
9.98647E+17,2018-05-21 19:28,,-0.600000024,1.299999952
,,,,
9.98646E+17,2018-05-21 19:26,,-0.400000006,2.200000048
,,,,
9.98644E+17,2018-05-21 19:18,,0,0.400000006
,,,,
9.98632E+17,2018-05-21 18:31,,-0.800000012,0.800000012
,,,,
9.98632E+17,2018-05-21 18:28,,-0.5,1.600000024
,,,,
9.9863E+17,2018-05-21 18:23,,-0.5,1.600000024
,,,,
9.98629E+17,2018-05-21 18:18,,-0.300000012,1.100000024
,,,,
9.98628E+17,2018-05-21 18:15,,0.100000001,2.200000048
,,,,
9.98625E+17,2018-05-21 18:02,,0.100000001,0.300000012
,,,,
1.00269E+18,2018-06-01 23:22,,-0.400000006,1.700000048
,,,,
1.00269E+18,2018-06-01 23:21,,-0.5,1.700000048
,,,,
1.00268E+18,2018-06-01 22:35,,-0.400000006,1.299999952
,,,,
1.00267E+18,2018-06-01 22:03,,-0.5,0.5
,,,,
1.00266E+18,2018-06-01 21:10,,-0.5,0.5
,,,,
1.00265E+18,2018-06-01 20:49,,0,0.5
,,,,
1.00265E+18,2018-06-01 20:48,,0,0
,,,,
1.00265E+18,2018-06-01 20:48,,0,0
,,,,
1.00265E+18,2018-06-01 20:47,,0,1.700000048
,,,,
1.00265E+18,2018-06-01 20:45,,-0.100000001,0.100000001
,,,,
1.00265E+18,2018-06-01 20:32,,-0.300000012,2.299999952
,,,,
1.00265E+18,2018-06-01 20:20,,0.100000001,0.100000001
,,,,
1.00264E+18,2018-06-01 20:11,,0.300000012,0.300000012
,,,,
1.00264E+18,2018-06-01 20:08,,-0.200000003,0.5
,,,,
1.00264E+18,2018-06-01 19:59,,0.200000003,0.5
,,,,
1.00264E+18,2018-06-01 19:42,,0,0.300000012
,,,,
1.00264E+18,2018-06-01 19:38,,-0.100000001,1
,,,,
1.00264E+18,2018-06-01 19:38,,-0.100000001,1.299999952
,,,,
1.00263E+18,2018-06-01 19:33,,-0.200000003,0.800000012
,,,,
1.00262E+18,2018-06-01 18:52,,0.100000001,0.100000001
,,,,
1.01103E+18,2018-06-24 23:55,,-0.400000006,2.599999905
,,,,
1.01103E+18,2018-06-24 23:44,,0.200000003,0.5
,,,,
1.01103E+18,2018-06-24 23:39,,0,1.600000024
,,,,
1.01103E+18,2018-06-24 23:18,,-0.100000001,2
,,,,
1.01102E+18,2018-06-24 23:02,,-0.400000006,1
,,,,
1.01101E+18,2018-06-24 22:34,,0.400000006,0.400000006
,,,,
1.01101E+18,2018-06-24 22:03,,0.200000003,0.899999976
,,,,
1.01101E+18,2018-06-24 22:00,,0.300000012,1.100000024
,,,,
1.011E+18,2018-06-24 21:51,,0,0.200000003
,,,,
1.011E+18,2018-06-24 21:37,,0,0.100000001
,,,,
1.01099E+18,2018-06-24 21:10,,-0.600000024,0.600000024
,,,,
1.01099E+18,2018-06-24 21:08,,-0.600000024,1.799999952
,,,,
1.01098E+18,2018-06-24 20:22,,-0.400000006,1.799999952
,,,,
1.01097E+18,2018-06-24 19:33,,0.5,1.100000024
,,,,
1.01097E+18,2018-06-24 19:32,,0.100000001,1.299999952
,,,,
1.01097E+18,2018-06-24 19:29,,0,1
,,,,
1.01096E+18,2018-06-24 19:12,,-0.899999976,0.899999976
,,,,
1.01096E+18,2018-06-24 19:00,,0,0
,,,,
1.01096E+18,2018-06-24 18:59,,-0.600000024,0.600000024
,,,,
1.01095E+18,2018-06-24 18:06,,-0.600000024,0.600000024
,,,,
1.0085E+18,2018-06-17 23:44,,-0.699999988,3.900000095
,,,,
1.00848E+18,2018-06-17 22:43,,-0.400000006,0.899999976
,,,,
1.00848E+18,2018-06-17 22:33,,0.200000003,0.200000003
,,,,
1.00847E+18,2018-06-17 21:56,,-0.100000001,1.700000048
,,,,
1.00847E+18,2018-06-17 21:49,,-0.100000001,1.100000024
,,,,
1.00847E+18,2018-06-17 21:49,,0,2
,,,,
1.00846E+18,2018-06-17 21:36,,-0.899999976,0.899999976
,,,,
1.00846E+18,2018-06-17 21:34,,-0.699999988,0.699999988
,,,,
1.00846E+18,2018-06-17 21:18,,-0.400000006,2.299999952
,,,,
1.00846E+18,2018-06-17 21:16,,-0.300000012,0.300000012
,,,,
1.00846E+18,2018-06-17 21:10,,-0.5,1.600000024
,,,,
1.00844E+18,2018-06-17 20:03,,0,0.800000012
,,,,
1.00843E+18,2018-06-17 19:18,,0.899999976,0.899999976
,,,,
1.00843E+18,2018-06-17 19:07,,-0.200000003,0.5
,,,,
1.00843E+18,2018-06-17 19:07,,-0.200000003,0.5
,,,,
1.00842E+18,2018-06-17 18:32,,0,0.100000001
,,,,
1.00841E+18,2018-06-17 18:21,,-0.5,0.5
,,,,
1.00841E+18,2018-06-17 17:54,,-0.899999976,0.899999976
,,,,
1.0084E+18,2018-06-17 17:32,,-0.400000006,0.800000012
,,,,
1.0084E+18,2018-06-17 17:24,,0.300000012,0.699999988
,,,,
1.00777E+18,2018-06-15 23:46,,0.300000012,0.800000012
,,,,
1.00777E+18,2018-06-15 23:43,,-0.200000003,1.100000024
,,,,
1.00777E+18,2018-06-15 23:32,,-0.200000003,1.299999952
,,,,
1.00776E+18,2018-06-15 23:20,,-0.400000006,1.600000024
,,,,
1.00776E+18,2018-06-15 23:20,,0.300000012,0.699999988
,,,,
1.00776E+18,2018-06-15 22:57,,0,0.300000012
,,,,
1.00776E+18,2018-06-15 22:49,,-0.699999988,0.699999988
,,,,
1.00776E+18,2018-06-15 22:45,,0.100000001,0.100000001
,,,,
1.00776E+18,2018-06-15 22:42,,-0.600000024,2.700000048
,,,,
1.00775E+18,2018-06-15 22:27,,0,0.600000024
,,,,
1.00775E+18,2018-06-15 22:15,,-0.800000012,2.400000095
,,,,
1.00774E+18,2018-06-15 21:46,,0,1.200000048
,,,,
1.00774E+18,2018-06-15 21:26,,0.200000003,0.600000024
,,,,
1.00773E+18,2018-06-15 21:15,,0,0
,,,,
1.00773E+18,2018-06-15 20:42,,-0.100000001,0.899999976
,,,,
1.00772E+18,2018-06-15 20:16,,-0.100000001,0.699999988
,,,,
1.00772E+18,2018-06-15 20:03,,0.5,1.100000024
,,,,
1.0077E+18,2018-06-15 19:21,,-0.100000001,0.200000003
,,,,
1.0077E+18,2018-06-15 19:00,,0,0
,,,,
1.0077E+18,2018-06-15 18:53,,0,1.299999952
,,,,
1.00596E+18,2018-06-10 23:51,,-0.300000012,1.399999976
,,,,
1.00596E+18,2018-06-10 23:46,,0,0.100000001
,,,,
1.00596E+18,2018-06-10 23:37,,0.400000006,0.800000012
,,,,
1.00595E+18,2018-06-10 23:15,,0.100000001,0.600000024
,,,,
1.00595E+18,2018-06-10 23:10,,0,1
,,,,
1.00594E+18,2018-06-10 22:31,,-0.200000003,1
,,,,
1.00594E+18,2018-06-10 22:28,,-0.200000003,1.799999952
,,,,
1.00593E+18,2018-06-10 21:59,,0.300000012,0.899999976
,,,,
1.00593E+18,2018-06-10 21:52,,0.100000001,0.100000001
,,,,
1.00593E+18,2018-06-10 21:50,,-0.200000003,0.800000012
,,,,
1.00593E+18,2018-06-10 21:46,,0.5,2.599999905
,,,,
1.00593E+18,2018-06-10 21:45,,-0.100000001,0.600000024
,,,,
1.00592E+18,2018-06-10 21:28,,0,0.800000012
,,,,
1.00592E+18,2018-06-10 21:20,,-0.100000001,0.400000006
,,,,
1.00592E+18,2018-06-10 21:07,,0.400000006,0.800000012
,,,,
1.00592E+18,2018-06-10 20:58,,0,0.100000001
,,,,
1.00592E+18,2018-06-10 20:53,,0.600000024,0.600000024
,,,,
1.00591E+18,2018-06-10 20:47,,-0.100000001,0.100000001
,,,,
1.00589E+18,2018-06-10 19:21,,-0.100000001,0.600000024
,,,,
1.00589E+18,2018-06-10 19:14,,-0.200000003,0.600000024
,,,,
1.00304E+18,2018-06-02 22:35,,0.400000006,1.899999976
,,,,
1.00303E+18,2018-06-02 21:49,,0,0.100000001
,,,,
1.00302E+18,2018-06-02 21:22,,-0.200000003,1.600000024
,,,,
1.00302E+18,2018-06-02 21:17,,-0.5,1.600000024
,,,,
1.00302E+18,2018-06-02 21:06,,0.400000006,1.200000048
,,,,
1.00302E+18,2018-06-02 21:04,,-0.100000001,1
,,,,
1.00301E+18,2018-06-02 20:08,,-0.5,1.100000024
,,,,
1.003E+18,2018-06-02 19:46,,-0.300000012,1.100000024
,,,,
1.003E+18,2018-06-02 19:46,,-0.100000001,0.300000012
,,,,
1.003E+18,2018-06-02 19:32,,-0.100000001,0.5
,,,,
1.00299E+18,2018-06-02 19:04,,-0.300000012,0.899999976
,,,,
1.00298E+18,2018-06-02 18:38,,0.100000001,0.300000012
,,,,
1.00298E+18,2018-06-02 18:28,,-0.300000012,1
,,,,
1.00298E+18,2018-06-02 18:18,,-0.800000012,1.600000024
,,,,
1.00298E+18,2018-06-02 18:17,,-0.699999988,1.399999976
,,,,
1.00298E+18,2018-06-02 18:16,,-0.200000003,0.800000012
,,,,
1.00297E+18,2018-06-02 17:54,,-0.200000003,0.699999988
,,,,
1.00297E+18,2018-06-02 17:51,,-0.200000003,0.699999988
,,,,
1.00296E+18,2018-06-02 16:57,,-0.200000003,1.200000048
,,,,
1.00295E+18,2018-06-02 16:45,,0.100000001,0.100000001
,,,,
1.01066E+18,2018-06-23 22:54,,0.300000012,0.899999976
,,,,
1.01065E+18,2018-06-23 22:17,,-0.100000001,0.400000006
,,,,
1.01065E+18,2018-06-23 22:15,,0,0.5
,,,,
1.01065E+18,2018-06-23 22:09,,0,0.600000024
,,,,
1.01065E+18,2018-06-23 22:08,,0.200000003,0.5
,,,,
1.01064E+18,2018-06-23 21:33,,-0.400000006,0.800000012
,,,,
1.01063E+18,2018-06-23 20:55,,0,0.100000001
,,,,
1.01062E+18,2018-06-23 20:44,,0,0.100000001
,,,,
1.01062E+18,2018-06-23 20:39,,-0.100000001,0.800000012
,,,,
1.0106E+18,2018-06-23 19:24,,-0.100000001,1.5
,,,,
1.0106E+18,2018-06-23 19:22,,-0.300000012,1.700000048
,,,,
1.0106E+18,2018-06-23 18:48,,-0.200000003,0.800000012
,,,,
1.01057E+18,2018-06-23 17:06,,0,0
,,,,
1.01057E+18,2018-06-23 17:06,,0.800000012,0.800000012
,,,,
1.01056E+18,2018-06-23 16:19,,0,0.800000012
,,,,
1.01055E+18,2018-06-23 16:00,,0,0
,,,,
1.01055E+18,2018-06-23 15:59,,-0.699999988,2.099999905
,,,,
1.01055E+18,2018-06-23 15:41,,0,0.100000001
,,,,
1.01055E+18,2018-06-23 15:41,,0.100000001,0.5
,,,,
1.01055E+18,2018-06-23 15:36,,0,0.200000003
,,,,
1.00705E+18,2018-06-13 23:42,,0.699999988,0.699999988
,,,,
1.00703E+18,2018-06-13 22:52,,0,0.100000001
,,,,
1.00703E+18,2018-06-13 22:34,,0,0.200000003
,,,,
1.00703E+18,2018-06-13 22:26,,0,1.5
,,,,
1.00703E+18,2018-06-13 22:24,,0,0.899999976
,,,,
1.00702E+18,2018-06-13 22:19,,-0.400000006,1.399999976
,,,,
1.00702E+18,2018-06-13 22:01,,0,0.200000003
,,,,
1.00702E+18,2018-06-13 21:51,,0,0.300000012
,,,,
1.00702E+18,2018-06-13 21:41,,-0.400000006,1.399999976
,,,,
1.00701E+18,2018-06-13 21:21,,-0.200000003,0.5
,,,,
1.00701E+18,2018-06-13 21:06,,0,0.699999988
,,,,
1.007E+18,2018-06-13 20:45,,0.100000001,0.100000001
,,,,
1.00699E+18,2018-06-13 19:54,,0.100000001,0.200000003
,,,,
1.00698E+18,2018-06-13 19:37,,0,0.100000001
,,,,
1.00697E+18,2018-06-13 18:38,,-0.300000012,2.099999905
,,,,
1.00697E+18,2018-06-13 18:36,,-0.200000003,1
,,,,
1.00696E+18,2018-06-13 18:15,,0,0
,,,,
1.00696E+18,2018-06-13 18:07,,-0.400000006,1.799999952
,,,,
1.00696E+18,2018-06-13 18:05,,0.100000001,0.100000001
,,,,
1.00696E+18,2018-06-13 17:53,,0.5,0.5
,,,,
1.00741E+18,2018-06-14 23:38,,-0.100000001,0.5
,,,,
1.00739E+18,2018-06-14 22:42,,-0.699999988,0.699999988
,,,,
1.00739E+18,2018-06-14 22:29,,-0.100000001,1.100000024
,,,,
1.00739E+18,2018-06-14 22:16,,-0.800000012,3.200000048
,,,,
1.00739E+18,2018-06-14 22:13,,0,0.5
,,,,
1.00738E+18,2018-06-14 22:07,,-0.200000003,0.800000012
,,,,
1.00738E+18,2018-06-14 22:06,,-0.5,1.600000024
,,,,
1.00738E+18,2018-06-14 22:05,,-0.600000024,0.600000024
,,,,
1.00738E+18,2018-06-14 21:36,,-0.699999988,0.699999988
,,,,
1.00738E+18,2018-06-14 21:36,,-0.899999976,0.899999976
,,,,
1.00738E+18,2018-06-14 21:36,,-0.100000001,0.100000001
,,,,
1.00738E+18,2018-06-14 21:35,,0.200000003,0.699999988
,,,,
1.00737E+18,2018-06-14 21:22,,-0.400000006,0.899999976
,,,,
1.00736E+18,2018-06-14 20:32,,-0.300000012,0.899999976
,,,,
1.00736E+18,2018-06-14 20:25,,-0.100000001,0.899999976
,,,,
1.00736E+18,2018-06-14 20:17,,-0.600000024,0.600000024
,,,,
1.00735E+18,2018-06-14 19:57,,-0.200000003,0.800000012
,,,,
1.00735E+18,2018-06-14 19:33,,-0.200000003,2.299999952
,,,,
1.00734E+18,2018-06-14 19:23,,-0.200000003,1.399999976
,,,,
1.00733E+18,2018-06-14 18:47,,-0.100000001,0.5
,,,,
1.01176E+18,2018-06-26 23:56,,-0.400000006,0.400000006
,,,,
1.01176E+18,2018-06-26 23:56,,-0.300000012,1.299999952
,,,,
1.01176E+18,2018-06-26 23:54,,-0.5,1.5
,,,,
1.01176E+18,2018-06-26 23:38,,-0.100000001,0.100000001
,,,,
1.01175E+18,2018-06-26 23:33,,0.300000012,1.399999976
,,,,
1.01175E+18,2018-06-26 23:24,,0,0
,,,,
1.01175E+18,2018-06-26 23:24,,-0.100000001,0.300000012
,,,,
1.01175E+18,2018-06-26 23:17,,0.200000003,1.100000024
,,,,
1.01175E+18,2018-06-26 23:13,,0,2.200000048
,,,,
1.01175E+18,2018-06-26 23:12,,-0.400000006,1.600000024
,,,,
1.01173E+18,2018-06-26 22:11,,-0.5,1.700000048
,,,,
1.01173E+18,2018-06-26 22:02,,-0.100000001,0.300000012
,,,,
1.01173E+18,2018-06-26 21:57,,-0.200000003,0.600000024
,,,,
1.01173E+18,2018-06-26 21:48,,-0.100000001,0.5
,,,,
1.01173E+18,2018-06-26 21:45,,-0.100000001,0.600000024
,,,,
1.01173E+18,2018-06-26 21:41,,0.100000001,0.100000001
,,,,
1.01173E+18,2018-06-26 21:41,,-0.100000001,0.300000012
,,,,
1.01172E+18,2018-06-26 21:32,,-0.100000001,0.600000024
,,,,
1.01172E+18,2018-06-26 21:28,,-0.300000012,0.699999988
,,,,
1.01172E+18,2018-06-26 21:20,,0,0.200000003
,,,,
1.00632E+18,2018-06-11 23:56,,0,0.300000012
,,,,
1.00632E+18,2018-06-11 23:51,,0.200000003,0.200000003
,,,,
1.00632E+18,2018-06-11 23:29,,0.600000024,1.799999952
,,,,
1.00632E+18,2018-06-11 23:27,,0,1.899999976
,,,,
1.00632E+18,2018-06-11 23:19,,-0.200000003,0.5
,,,,
1.00631E+18,2018-06-11 23:15,,0,0
,,,,
1.00631E+18,2018-06-11 23:09,,0,0
,,,,
1.00631E+18,2018-06-11 23:05,,0.200000003,0.899999976
,,,,
1.00631E+18,2018-06-11 22:54,,0,0.100000001
,,,,
1.00629E+18,2018-06-11 21:50,,-0.899999976,1.799999952
,,,,
1.00629E+18,2018-06-11 21:25,,0.400000006,0.800000012
,,,,
1.00628E+18,2018-06-11 20:59,,0,0.100000001
,,,,
1.00627E+18,2018-06-11 20:18,,-0.600000024,1.799999952
,,,,
1.00627E+18,2018-06-11 20:08,,0.400000006,0.400000006
,,,,
1.00626E+18,2018-06-11 19:51,,-0.200000003,0.200000003
,,,,
1.00626E+18,2018-06-11 19:38,,-0.100000001,0.100000001
,,,,
1.00626E+18,2018-06-11 19:38,,0.5,1
,,,,
1.00626E+18,2018-06-11 19:33,,0,1.399999976
,,,,
1.00959E+18,2018-06-20 23:55,,-0.5,2.299999952
,,,,
1.00958E+18,2018-06-20 23:53,,0.100000001,0.699999988
,,,,
1.00958E+18,2018-06-20 23:49,,0.699999988,0.699999988
,,,,
1.00958E+18,2018-06-20 23:33,,-0.100000001,0.699999988
,,,,
1.00958E+18,2018-06-20 23:32,,-0.100000001,0.100000001
,,,,
1.00958E+18,2018-06-20 23:31,,-0.5,1.100000024
,,,,
1.00958E+18,2018-06-20 23:24,,0,0.5
,,,,
1.00958E+18,2018-06-20 23:15,,0,0
,,,,
1.00957E+18,2018-06-20 23:04,,0.300000012,0.899999976
,,,,
1.00957E+18,2018-06-20 23:04,,-0.400000006,0.800000012
,,,,
1.00957E+18,2018-06-20 23:01,,0.200000003,1.399999976
,,,,
1.00957E+18,2018-06-20 22:51,,0.300000012,0.699999988
,,,,
1.00957E+18,2018-06-20 22:50,,-0.100000001,0.5
,,,,
1.00957E+18,2018-06-20 22:45,,0,0.200000003
,,,,
1.00957E+18,2018-06-20 22:41,,-0.400000006,0.899999976
,,,,
1.00957E+18,2018-06-20 22:36,,0.100000001,1.700000048
,,,,
1.00956E+18,2018-06-20 22:29,,0.600000024,1.799999952
,,,,
1.00956E+18,2018-06-20 22:25,,-0.200000003,0.899999976
,,,,
1.00956E+18,2018-06-20 22:25,,0,0.300000012
,,,,
1.00956E+18,2018-06-20 22:24,,0,0
,,,,
1.00415E+18,2018-06-05 23:50,,0,0
,,,,
1.00415E+18,2018-06-05 23:49,,0,1.600000024
,,,,
1.00412E+18,2018-06-05 22:13,,0,0.100000001
,,,,
1.00411E+18,2018-06-05 21:31,,-0.100000001,0.699999988
,,,,
1.00411E+18,2018-06-05 21:23,,-0.400000006,1.799999952
,,,,
