tweetID,TimeStamp,Text,Sentiment,Emphasis
7.50117E+17,2016-07-04 23:58,,0,0
,,,,
7.50117E+17,2016-07-04 23:58,,0,0.200000003
,,,,
7.50117E+17,2016-07-04 23:58,,0,0.100000001
,,,,
7.52291E+17,2016-07-10 23:59,,0.300000012,0.600000024
,,,,
7.52291E+17,2016-07-10 23:59,,0,0
,,,,
7.52291E+17,2016-07-10 23:59,,0,0
,,,,
7.52291E+17,2016-07-10 23:59,,0,0
,,,,
7.52291E+17,2016-07-10 23:59,,0,0
,,,,
7.52291E+17,2016-07-10 23:59,,0,0
,,,,
7.52291E+17,2016-07-10 23:59,,0,0
,,,,
7.52291E+17,2016-07-10 23:59,,0,0
,,,,
7.52291E+17,2016-07-10 23:59,,0,0
,,,,
7.52291E+17,2016-07-10 23:59,,-0.800000012,0.800000012
,,,,
7.52291E+17,2016-07-10 23:58,,-0.699999988,0.699999988
,,,,
7.52291E+17,2016-07-10 23:58,,-0.300000012,0.300000012
,,,,
7.52291E+17,2016-07-10 23:58,,0,0
,,,,
7.52291E+17,2016-07-10 23:58,,0.200000003,0.699999988
,,,,
7.52291E+17,2016-07-10 23:58,,0,0.300000012
,,,,
7.52291E+17,2016-07-10 23:58,,0,0.200000003
,,,,
7.52291E+17,2016-07-10 23:57,,-0.699999988,0.699999988
,,,,
7.52291E+17,2016-07-10 23:57,,-0.5,0.5
,,,,
7.52291E+17,2016-07-10 23:57,,0,0
,,,,
7.4903E+17,2016-07-01 23:59,,0,0.300000012
,,,,
7.4903E+17,2016-07-01 23:59,,0.899999976,0.899999976
,,,,
7.4903E+17,2016-07-01 23:59,,0.300000012,0.300000012
,,,,
7.4903E+17,2016-07-01 23:59,,0.200000003,0.200000003
,,,,
7.4903E+17,2016-07-01 23:59,,0,0
,,,,
7.4903E+17,2016-07-01 23:58,,-0.5,1
,,,,
7.4903E+17,2016-07-01 23:58,,0.100000001,0.400000006
,,,,
7.49029E+17,2016-07-01 23:58,,-0.100000001,0.100000001
,,,,
7.49029E+17,2016-07-01 23:58,,0.200000003,0.200000003
,,,,
7.49029E+17,2016-07-01 23:58,,-0.300000012,0.699999988
,,,,
7.49029E+17,2016-07-01 23:58,,0.200000003,0.200000003
,,,,
7.49029E+17,2016-07-01 23:58,,0.300000012,0.800000012
,,,,
7.49029E+17,2016-07-01 23:58,,0,0
,,,,
7.49029E+17,2016-07-01 23:58,,-0.800000012,1.700000048
,,,,
7.49029E+17,2016-07-01 23:58,,0,0.100000001
,,,,
7.49029E+17,2016-07-01 23:58,,0.100000001,0.400000006
,,,,
7.49029E+17,2016-07-01 23:57,,-0.200000003,0.200000003
,,,,
7.49029E+17,2016-07-01 23:57,,0,0
,,,,
7.49029E+17,2016-07-01 23:57,,0,0.100000001
,,,,
7.49029E+17,2016-07-01 23:57,,-0.5,0.5
,,,,
7.53016E+17,2016-07-12 23:58,,0.100000001,0.100000001
,,,,
7.53016E+17,2016-07-12 23:58,,-0.300000012,0.300000012
,,,,
7.53016E+17,2016-07-12 23:58,,0.100000001,0.300000012
,,,,
7.53016E+17,2016-07-12 23:58,,-0.200000003,0.200000003
,,,,
7.53016E+17,2016-07-12 23:57,,0,0.100000001
,,,,
7.53016E+17,2016-07-12 23:57,,-0.200000003,0.200000003
,,,,
7.53016E+17,2016-07-12 23:57,,-0.200000003,0.200000003
,,,,
7.53015E+17,2016-07-12 23:57,,-0.100000001,0.100000001
,,,,
7.53015E+17,2016-07-12 23:57,,-0.300000012,0.300000012
,,,,
7.53015E+17,2016-07-12 23:57,,0.300000012,0.300000012
,,,,
7.53015E+17,2016-07-12 23:57,,-0.400000006,0.400000006
,,,,
7.53015E+17,2016-07-12 23:56,,-0.5,0.5
,,,,
7.53015E+17,2016-07-12 23:56,,-0.100000001,0.899999976
,,,,
7.53015E+17,2016-07-12 23:56,,0,0.100000001
,,,,
7.53015E+17,2016-07-12 23:56,,0.300000012,1
,,,,
7.53015E+17,2016-07-12 23:55,,0.200000003,0.800000012
,,,,
7.53015E+17,2016-07-12 23:55,,0.400000006,0.400000006
,,,,
7.53015E+17,2016-07-12 23:55,,0.100000001,0.100000001
,,,,
7.51929E+17,2016-07-09 23:59,,-0.400000006,0.400000006
,,,,
7.51929E+17,2016-07-09 23:59,,0.300000012,0.800000012
,,,,
7.51929E+17,2016-07-09 23:59,,-0.100000001,0.5
,,,,
7.51929E+17,2016-07-09 23:58,,0,0
,,,,
7.51929E+17,2016-07-09 23:58,,0.100000001,0.400000006
,,,,
7.51929E+17,2016-07-09 23:58,,-0.200000003,0.800000012
,,,,
7.51928E+17,2016-07-09 23:58,,0,0.100000001
,,,,
7.51928E+17,2016-07-09 23:57,,0.300000012,0.300000012
,,,,
7.51928E+17,2016-07-09 23:57,,0,0
,,,,
7.51928E+17,2016-07-09 23:57,,0,0.200000003
,,,,
7.51928E+17,2016-07-09 23:57,,0,0
,,,,
7.51928E+17,2016-07-09 23:57,,-0.400000006,1.299999952
,,,,
7.51928E+17,2016-07-09 23:57,,-0.100000001,0.100000001
,,,,
7.51928E+17,2016-07-09 23:56,,0.300000012,0.600000024
,,,,
7.51928E+17,2016-07-09 23:56,,-0.100000001,0.100000001
,,,,
7.51928E+17,2016-07-09 23:56,,0,0
,,,,
7.51928E+17,2016-07-09 23:56,,-0.400000006,0.800000012
,,,,
7.51928E+17,2016-07-09 23:56,,0.600000024,1.299999952
,,,,
7.51928E+17,2016-07-09 23:55,,0.200000003,0.200000003
,,,,
7.54103E+17,2016-07-15 23:59,,0.200000003,0.800000012
,,,,
7.54103E+17,2016-07-15 23:58,,-0.100000001,0.600000024
,,,,
7.54103E+17,2016-07-15 23:58,,0,0.300000012
,,,,
7.54103E+17,2016-07-15 23:58,,-0.100000001,0.100000001
,,,,
7.54103E+17,2016-07-15 23:58,,-0.200000003,0.200000003
,,,,
7.54103E+17,2016-07-15 23:58,,0,0
,,,,
7.54103E+17,2016-07-15 23:58,,-0.899999976,0.899999976
,,,,
7.54103E+17,2016-07-15 23:58,,0,0
,,,,
7.54103E+17,2016-07-15 23:58,,0,0.100000001
,,,,
7.54103E+17,2016-07-15 23:58,,0,0.699999988
,,,,
7.54103E+17,2016-07-15 23:58,,-0.300000012,0.300000012
,,,,
7.54103E+17,2016-07-15 23:57,,0,0
,,,,
7.54103E+17,2016-07-15 23:57,,0.100000001,0.200000003
,,,,
7.54103E+17,2016-07-15 23:57,,0,0
,,,,
7.54103E+17,2016-07-15 23:57,,0,0.100000001
,,,,
7.54102E+17,2016-07-15 23:56,,0,0
,,,,
7.54102E+17,2016-07-15 23:56,,0.200000003,1
,,,,
7.54102E+17,2016-07-15 23:56,,0,0.200000003
,,,,
7.54102E+17,2016-07-15 23:56,,0,0
,,,,
7.54102E+17,2016-07-15 23:56,,0.300000012,1.200000048
,,,,
7.57365E+17,2016-07-24 23:59,,0.5,1
,,,,
7.57365E+17,2016-07-24 23:59,,-0.400000006,0.400000006
,,,,
7.57365E+17,2016-07-24 23:59,,0.200000003,0.800000012
,,,,
7.57365E+17,2016-07-24 23:59,,0.100000001,0.100000001
,,,,
7.57365E+17,2016-07-24 23:59,,0,0
,,,,
7.57365E+17,2016-07-24 23:59,,0.100000001,0.200000003
,,,,
7.57365E+17,2016-07-24 23:59,,0,0
,,,,
7.57365E+17,2016-07-24 23:59,,0,0
,,,,
7.57365E+17,2016-07-24 23:59,,0,0
,,,,
7.57365E+17,2016-07-24 23:59,,0,0
,,,,
7.57365E+17,2016-07-24 23:59,,0,0
,,,,
7.57365E+17,2016-07-24 23:59,,0,0
,,,,
7.57365E+17,2016-07-24 23:59,,0,0
,,,,
7.57365E+17,2016-07-24 23:59,,0,0
,,,,
7.57365E+17,2016-07-24 23:59,,0,0.600000024
,,,,
7.57365E+17,2016-07-24 23:59,,0,0.100000001
,,,,
7.57365E+17,2016-07-24 23:59,,0,0.100000001
,,,,
7.57365E+17,2016-07-24 23:59,,0,0
,,,,
7.57365E+17,2016-07-24 23:59,,0,0
,,,,
7.57365E+17,2016-07-24 23:59,,0,0.200000003
,,,,
7.53378E+17,2016-07-13 23:59,,0,0.200000003
,,,,
7.53378E+17,2016-07-13 23:59,,0,0.100000001
,,,,
7.53378E+17,2016-07-13 23:59,,0.200000003,0.200000003
,,,,
7.53378E+17,2016-07-13 23:59,,0.600000024,0.600000024
,,,,
7.53378E+17,2016-07-13 23:59,,0.600000024,0.600000024
,,,,
7.53378E+17,2016-07-13 23:59,,0.400000006,0.400000006
,,,,
7.53378E+17,2016-07-13 23:59,,0,0
,,,,
7.53378E+17,2016-07-13 23:58,,0.300000012,0.300000012
,,,,
7.53378E+17,2016-07-13 23:58,,0,0
,,,,
7.53378E+17,2016-07-13 23:58,,0,0.100000001
,,,,
7.53378E+17,2016-07-13 23:57,,0,0
,,,,
7.53378E+17,2016-07-13 23:57,,0,0
,,,,
7.53378E+17,2016-07-13 23:57,,0,0
,,,,
7.53378E+17,2016-07-13 23:57,,0.899999976,0.899999976
,,,,
7.53378E+17,2016-07-13 23:57,,0.899999976,0.899999976
,,,,
7.53378E+17,2016-07-13 23:57,,0,0.699999988
,,,,
7.53378E+17,2016-07-13 23:56,,-0.600000024,0.600000024
,,,,
7.53378E+17,2016-07-13 23:56,,0,0
,,,,
7.53378E+17,2016-07-13 23:56,,-0.5,0.5
,,,,
7.58452E+17,2016-07-27 23:59,,0,0
,,,,
7.58452E+17,2016-07-27 23:59,,0,1.399999976
,,,,
7.58452E+17,2016-07-27 23:59,,-0.100000001,0.400000006
,,,,
7.58452E+17,2016-07-27 23:59,,0.100000001,0.5
,,,,
7.58452E+17,2016-07-27 23:59,,0,0
,,,,
7.58452E+17,2016-07-27 23:58,,0,0.100000001
,,,,
7.58452E+17,2016-07-27 23:58,,0,0
,,,,
7.58451E+17,2016-07-27 23:58,,-0.300000012,0.300000012
,,,,
7.58451E+17,2016-07-27 23:58,,0,0.200000003
,,,,
7.58451E+17,2016-07-27 23:57,,0.200000003,0.400000006
,,,,
7.58451E+17,2016-07-27 23:57,,-0.400000006,0.400000006
,,,,
7.58451E+17,2016-07-27 23:57,,-0.100000001,0.800000012
,,,,
7.58451E+17,2016-07-27 23:57,,0,0
,,,,
7.58451E+17,2016-07-27 23:56,,0.200000003,0.400000006
,,,,
7.58451E+17,2016-07-27 23:56,,0.300000012,0.300000012
,,,,
7.58451E+17,2016-07-27 23:56,,-0.699999988,0.699999988
,,,,
7.58451E+17,2016-07-27 23:56,,0,0
,,,,
7.58451E+17,2016-07-27 23:56,,0,0
,,,,
7.58451E+17,2016-07-27 23:56,,0.800000012,0.800000012
,,,,
7.51204E+17,2016-07-07 23:59,,0,0.100000001
,,,,
7.51204E+17,2016-07-07 23:59,,0,0
,,,,
7.51204E+17,2016-07-07 23:59,,0.100000001,1.5
,,,,
7.51204E+17,2016-07-07 23:58,,0.699999988,0.699999988
,,,,
7.51204E+17,2016-07-07 23:58,,0.5,0.5
,,,,
7.51204E+17,2016-07-07 23:58,,0,0
,,,,
7.51204E+17,2016-07-07 23:58,,0.200000003,0.200000003
,,,,
7.51204E+17,2016-07-07 23:58,,0.200000003,0.800000012
,,,,
7.51204E+17,2016-07-07 23:58,,0,0.100000001
,,,,
7.51204E+17,2016-07-07 23:57,,0,0.200000003
,,,,
7.51203E+17,2016-07-07 23:57,,0,0.100000001
,,,,
7.51203E+17,2016-07-07 23:56,,-0.100000001,0.400000006
,,,,
7.51203E+17,2016-07-07 23:56,,-0.200000003,0.200000003
,,,,
7.51203E+17,2016-07-07 23:56,,0,0
,,,,
7.51203E+17,2016-07-07 23:56,,0.100000001,0.100000001
,,,,
7.51203E+17,2016-07-07 23:55,,-0.100000001,0.5
,,,,
7.51203E+17,2016-07-07 23:55,,0,0
,,,,
7.51203E+17,2016-07-07 23:55,,-0.300000012,1.200000048
,,,,
7.51203E+17,2016-07-07 23:55,,-0.699999988,0.699999988
,,,,
7.51203E+17,2016-07-07 23:54,,0,0
,,,,
7.5519E+17,2016-07-18 23:59,,-0.100000001,0.600000024
,,,,
7.5519E+17,2016-07-18 23:59,,0,0
,,,,
7.5519E+17,2016-07-18 23:59,,-0.100000001,0.100000001
,,,,
7.5519E+17,2016-07-18 23:59,,0,0
,,,,
7.5519E+17,2016-07-18 23:59,,0,0.200000003
,,,,
7.5519E+17,2016-07-18 23:59,,0,0.200000003
,,,,
7.5519E+17,2016-07-18 23:59,,0.300000012,0.300000012
,,,,
7.5519E+17,2016-07-18 23:58,,-0.200000003,0.200000003
,,,,
7.5519E+17,2016-07-18 23:58,,0,0
,,,,
7.5519E+17,2016-07-18 23:58,,0,0.100000001
,,,,
7.5519E+17,2016-07-18 23:57,,0.699999988,0.699999988
,,,,
7.5519E+17,2016-07-18 23:57,,0,0
,,,,
7.5519E+17,2016-07-18 23:57,,0.200000003,0.200000003
,,,,
7.5519E+17,2016-07-18 23:57,,0,0
,,,,
7.5519E+17,2016-07-18 23:57,,-0.400000006,0.400000006
,,,,
7.5519E+17,2016-07-18 23:57,,-0.100000001,0.100000001
,,,,
7.5519E+17,2016-07-18 23:57,,0.100000001,0.200000003
,,,,
7.5519E+17,2016-07-18 23:57,,-0.300000012,0.899999976
,,,,
7.5519E+17,2016-07-18 23:57,,0.899999976,0.899999976
,,,,
7.5519E+17,2016-07-18 23:57,,0,0
,,,,
7.59539E+17,2016-07-30 23:59,,0,0.5
,,,,
7.59539E+17,2016-07-30 23:59,,0,0.100000001
,,,,
7.59539E+17,2016-07-30 23:58,,0,0.100000001
,,,,
7.59539E+17,2016-07-30 23:58,,-0.100000001,0.100000001
,,,,
7.59539E+17,2016-07-30 23:58,,-0.300000012,0.300000012
,,,,
7.59539E+17,2016-07-30 23:58,,0,0.300000012
,,,,
7.59538E+17,2016-07-30 23:57,,0.200000003,0.5
,,,,
7.59538E+17,2016-07-30 23:57,,-0.300000012,0.300000012
,,,,
7.59538E+17,2016-07-30 23:56,,0.5,0.5
,,,,
7.59538E+17,2016-07-30 23:56,,0,0
,,,,
7.59538E+17,2016-07-30 23:56,,0,0
,,,,
7.59538E+17,2016-07-30 23:56,,0,0.100000001
,,,,
7.59538E+17,2016-07-30 23:56,,0.200000003,0.5
,,,,
7.59538E+17,2016-07-30 23:56,,0,0.699999988
,,,,
7.59538E+17,2016-07-30 23:55,,0,0.899999976
,,,,
7.59538E+17,2016-07-30 23:55,,0,0
,,,,
7.59538E+17,2016-07-30 23:54,,0.300000012,1.299999952
,,,,
7.59537E+17,2016-07-30 23:53,,-0.600000024,0.600000024
,,,,
7.59537E+17,2016-07-30 23:53,,-0.5,1
,,,,
7.59537E+17,2016-07-30 23:53,,0,1.100000024
,,,,
7.55553E+17,2016-07-19 23:59,,0.400000006,0.400000006
,,,,
7.55553E+17,2016-07-19 23:59,,-0.100000001,0.400000006
,,,,
7.55553E+17,2016-07-19 23:59,,0,0.200000003
,,,,
7.55553E+17,2016-07-19 23:59,,-0.300000012,1
,,,,
7.55552E+17,2016-07-19 23:58,,0,0.200000003
,,,,
7.55552E+17,2016-07-19 23:58,,0,0.200000003
,,,,
7.55552E+17,2016-07-19 23:58,,0,0
,,,,
7.55552E+17,2016-07-19 23:58,,0.100000001,0.5
,,,,
7.55552E+17,2016-07-19 23:57,,-0.200000003,0.699999988
,,,,
7.55552E+17,2016-07-19 23:57,,0,0
,,,,
7.55552E+17,2016-07-19 23:57,,0.100000001,0.699999988
,,,,
7.55552E+17,2016-07-19 23:57,,-0.800000012,0.800000012
,,,,
7.55552E+17,2016-07-19 23:57,,-0.200000003,0.600000024
,,,,
7.55552E+17,2016-07-19 23:56,,0.100000001,0.800000012
,,,,
7.55552E+17,2016-07-19 23:56,,-0.100000001,0.899999976
,,,,
7.55552E+17,2016-07-19 23:56,,0,0.100000001
,,,,
7.55552E+17,2016-07-19 23:55,,0,0
,,,,
7.55552E+17,2016-07-19 23:54,,-0.100000001,0.600000024
,,,,
7.5664E+17,2016-07-22 23:59,,0.300000012,0.300000012
,,,,
7.5664E+17,2016-07-22 23:59,,-0.699999988,1.5
,,,,
7.5664E+17,2016-07-22 23:59,,0.200000003,0.200000003
,,,,
7.5664E+17,2016-07-22 23:59,,0.200000003,0.200000003
,,,,
7.5664E+17,2016-07-22 23:59,,-0.200000003,0.200000003
,,,,
7.5664E+17,2016-07-22 23:59,,-0.200000003,0.699999988
,,,,
7.5664E+17,2016-07-22 23:58,,0.200000003,0.200000003
,,,,
7.5664E+17,2016-07-22 23:58,,-0.100000001,0.100000001
,,,,
7.5664E+17,2016-07-22 23:58,,0.400000006,0.400000006
,,,,
7.5664E+17,2016-07-22 23:58,,-0.100000001,0.100000001
,,,,
7.5664E+17,2016-07-22 23:58,,0,0
,,,,
7.5664E+17,2016-07-22 23:58,,0,0
,,,,
7.56639E+17,2016-07-22 23:57,,-0.800000012,1.600000024
,,,,
7.56639E+17,2016-07-22 23:57,,0.300000012,0.699999988
,,,,
7.56639E+17,2016-07-22 23:57,,-0.100000001,0.100000001
,,,,
7.56639E+17,2016-07-22 23:57,,-0.100000001,0.100000001
,,,,
7.56639E+17,2016-07-22 23:57,,0,0.899999976
,,,,
7.56639E+17,2016-07-22 23:57,,-0.100000001,0.100000001
,,,,
7.56639E+17,2016-07-22 23:57,,0,0
,,,,
7.56639E+17,2016-07-22 23:57,,-0.400000006,0.899999976
,,,,
7.57727E+17,2016-07-25 23:59,,-0.200000003,0.200000003
,,,,
7.57727E+17,2016-07-25 23:59,,0.300000012,0.800000012
,,,,
7.57727E+17,2016-07-25 23:59,,0,0
,,,,
7.57727E+17,2016-07-25 23:59,,0.200000003,0.800000012
,,,,
7.57727E+17,2016-07-25 23:59,,0.200000003,0.800000012
,,,,
7.57727E+17,2016-07-25 23:59,,-0.100000001,0.699999988
,,,,
7.57727E+17,2016-07-25 23:58,,0.800000012,0.800000012
,,,,
7.57727E+17,2016-07-25 23:58,,0,0.100000001
,,,,
7.57727E+17,2016-07-25 23:58,,-0.100000001,0.5
,,,,
7.57727E+17,2016-07-25 23:58,,0,0
,,,,
7.57727E+17,2016-07-25 23:58,,0,0
,,,,
7.57727E+17,2016-07-25 23:58,,-0.300000012,0.300000012
,,,,
7.57727E+17,2016-07-25 23:58,,0.200000003,0.200000003
,,,,
7.57727E+17,2016-07-25 23:57,,0,0.100000001
,,,,
7.57727E+17,2016-07-25 23:57,,-0.5,0.5
,,,,
7.57726E+17,2016-07-25 23:57,,-0.800000012,0.800000012
,,,,
7.57726E+17,2016-07-25 23:57,,0.300000012,0.300000012
,,,,
7.57726E+17,2016-07-25 23:57,,0.200000003,0.200000003
,,,,
7.57726E+17,2016-07-25 23:57,,0.200000003,0.200000003
,,,,
7.58814E+17,2016-07-28 23:59,,-0.100000001,0.600000024
,,,,
7.58814E+17,2016-07-28 23:59,,-0.200000003,0.200000003
,,,,
7.58814E+17,2016-07-28 23:59,,-0.699999988,0.699999988
,,,,
7.58814E+17,2016-07-28 23:59,,0,0
,,,,
7.58814E+17,2016-07-28 23:59,,-0.100000001,0.600000024
,,,,
7.58814E+17,2016-07-28 23:58,,0,0
,,,,
7.58814E+17,2016-07-28 23:58,,0,1.399999976
,,,,
7.58814E+17,2016-07-28 23:58,,-0.100000001,0.5
,,,,
7.58814E+17,2016-07-28 23:58,,0.400000006,0.400000006
,,,,
7.58814E+17,2016-07-28 23:58,,0.200000003,0.600000024
,,,,
7.58814E+17,2016-07-28 23:57,,0,0.100000001
,,,,
7.58814E+17,2016-07-28 23:57,,0,0
,,,,
7.58814E+17,2016-07-28 23:56,,0.200000003,0.5
,,,,
7.58813E+17,2016-07-28 23:56,,0,0
,,,,
7.58813E+17,2016-07-28 23:56,,0,0
,,,,
7.58813E+17,2016-07-28 23:56,,0,0
,,,,
7.58813E+17,2016-07-28 23:56,,-0.200000003,0.200000003
,,,,
7.58813E+17,2016-07-28 23:55,,0,0.100000001
,,,,
7.58813E+17,2016-07-28 23:55,,0,0
,,,,
7.58813E+17,2016-07-28 23:55,,0,0
,,,,
7.54466E+17,2016-07-16 23:59,,0,0
,,,,
7.54466E+17,2016-07-16 23:59,,0,0
,,,,
7.54466E+17,2016-07-16 23:59,,0,0
,,,,
7.54466E+17,2016-07-16 23:59,,0,0
,,,,
7.54466E+17,2016-07-16 23:59,,0,0.100000001
,,,,
7.54466E+17,2016-07-16 23:59,,0,0
,,,,
7.54466E+17,2016-07-16 23:59,,0.200000003,0.200000003
,,,,
7.54466E+17,2016-07-16 23:59,,0,0.100000001
,,,,
7.54465E+17,2016-07-16 23:59,,0,0.100000001
,,,,
7.54465E+17,2016-07-16 23:59,,0,0
,,,,
7.54465E+17,2016-07-16 23:59,,0,0
,,,,
7.54465E+17,2016-07-16 23:59,,-0.300000012,0.300000012
,,,,
7.54465E+17,2016-07-16 23:59,,0,0
,,,,
7.54465E+17,2016-07-16 23:59,,0,0.100000001
,,,,
7.54465E+17,2016-07-16 23:59,,0,0
,,,,
7.54465E+17,2016-07-16 23:59,,0,0.200000003
,,,,
7.54465E+17,2016-07-16 23:59,,0,0
,,,,
7.54465E+17,2016-07-16 23:59,,0,0
,,,,
7.54465E+17,2016-07-16 23:59,,0.200000003,0.200000003
,,,,
7.54465E+17,2016-07-16 23:59,,0,0
,,,,
7.63525E+17,2016-08-10 23:59,,0,0.300000012
,,,,
7.63525E+17,2016-08-10 23:59,,-0.699999988,2.200000048
,,,,
7.63525E+17,2016-08-10 23:59,,-0.100000001,0.800000012
,,,,
7.63525E+17,2016-08-10 23:59,,-0.5,1.100000024
,,,,
7.63525E+17,2016-08-10 23:59,,-0.100000001,0.300000012
,,,,
7.63525E+17,2016-08-10 23:58,,-0.300000012,0.600000024
,,,,
7.63525E+17,2016-08-10 23:58,,0.600000024,0.600000024
,,,,
7.63525E+17,2016-08-10 23:58,,-0.100000001,0.100000001
,,,,
7.63525E+17,2016-08-10 23:58,,-0.100000001,0.200000003
,,,,
7.63525E+17,2016-08-10 23:58,,0,0.100000001
,,,,
7.63525E+17,2016-08-10 23:58,,-0.200000003,0.5
,,,,
7.63525E+17,2016-08-10 23:57,,0,0.5
,,,,
7.63525E+17,2016-08-10 23:57,,-0.400000006,0.800000012
,,,,
7.63525E+17,2016-08-10 23:57,,-0.100000001,0.200000003
,,,,
7.63525E+17,2016-08-10 23:57,,-0.5,0.5
,,,,
7.63525E+17,2016-08-10 23:57,,-0.100000001,0.100000001
,,,,
7.63525E+17,2016-08-10 23:57,,-0.200000003,0.200000003
,,,,
7.63525E+17,2016-08-10 23:57,,0,0.400000006
,,,,
7.63525E+17,2016-08-10 23:57,,-0.300000012,0.899999976
,,,,
7.60989E+17,2016-08-03 23:59,,-0.400000006,0.400000006
,,,,
7.60989E+17,2016-08-03 23:59,,0.200000003,0.400000006
,,,,
7.60989E+17,2016-08-03 23:59,,-0.600000024,0.600000024
,,,,
7.60988E+17,2016-08-03 23:59,,-0.100000001,0.5
,,,,
7.60988E+17,2016-08-03 23:58,,0,0.200000003
,,,,
7.60988E+17,2016-08-03 23:58,,0,0
,,,,
7.60988E+17,2016-08-03 23:58,,-0.400000006,0.800000012
,,,,
7.60988E+17,2016-08-03 23:58,,-0.100000001,0.699999988
,,,,
7.60988E+17,2016-08-03 23:57,,-0.200000003,1
,,,,
7.60988E+17,2016-08-03 23:57,,0.100000001,0.300000012
,,,,
7.60988E+17,2016-08-03 23:57,,0.100000001,0.800000012
,,,,
7.60988E+17,2016-08-03 23:57,,-0.100000001,0.100000001
,,,,
7.60988E+17,2016-08-03 23:57,,0,0.400000006
,,,,
7.60988E+17,2016-08-03 23:57,,0.100000001,1.100000024
,,,,
7.60988E+17,2016-08-03 23:56,,-0.5,1
,,,,
7.60988E+17,2016-08-03 23:56,,0.200000003,1.799999952
,,,,
7.60988E+17,2016-08-03 23:56,,0.100000001,0.200000003
,,,,
7.60988E+17,2016-08-03 23:56,,-0.400000006,0.800000012
,,,,
7.60988E+17,2016-08-03 23:56,,-0.5,0.5
,,,,
7.60988E+17,2016-08-03 23:56,,0,0.200000003
,,,,
7.6425E+17,2016-08-12 23:59,,-0.100000001,0.100000001
,,,,
7.6425E+17,2016-08-12 23:59,,-0.699999988,0.699999988
,,,,
7.6425E+17,2016-08-12 23:59,,0,0
,,,,
7.6425E+17,2016-08-12 23:59,,-0.400000006,1.200000048
,,,,
7.6425E+17,2016-08-12 23:59,,0,0
,,,,
7.6425E+17,2016-08-12 23:58,,-0.100000001,0.100000001
,,,,
7.6425E+17,2016-08-12 23:58,,0.100000001,0.400000006
,,,,
7.6425E+17,2016-08-12 23:58,,-0.100000001,0.5
,,,,
7.6425E+17,2016-08-12 23:58,,0.800000012,0.800000012
,,,,
7.6425E+17,2016-08-12 23:58,,0,0
,,,,
7.6425E+17,2016-08-12 23:58,,-0.400000006,0.899999976
,,,,
7.6425E+17,2016-08-12 23:58,,0.300000012,1
,,,,
7.6425E+17,2016-08-12 23:58,,-0.300000012,0.699999988
,,,,
7.6425E+17,2016-08-12 23:58,,0,0
,,,,
7.6425E+17,2016-08-12 23:58,,-0.300000012,0.300000012
,,,,
7.6425E+17,2016-08-12 23:58,,0,0
,,,,
7.6425E+17,2016-08-12 23:58,,0,0
,,,,
7.6425E+17,2016-08-12 23:58,,0,0
,,,,
7.6425E+17,2016-08-12 23:58,,0,0
,,,,
7.6425E+17,2016-08-12 23:58,,0,0
,,,,
7.63163E+17,2016-08-09 23:59,,-0.300000012,1.200000048
,,,,
7.63163E+17,2016-08-09 23:59,,-0.300000012,0.300000012
,,,,
7.63163E+17,2016-08-09 23:59,,-0.800000012,0.800000012
,,,,
7.63163E+17,2016-08-09 23:59,,-0.200000003,0.200000003
,,,,
7.63163E+17,2016-08-09 23:59,,0,0.100000001
,,,,
7.63163E+17,2016-08-09 23:59,,0,0.100000001
,,,,
7.63163E+17,2016-08-09 23:59,,-0.100000001,0.100000001
,,,,
7.63163E+17,2016-08-09 23:59,,-0.200000003,0.200000003
,,,,
7.63163E+17,2016-08-09 23:59,,0,0.100000001
,,,,
7.63163E+17,2016-08-09 23:59,,0.400000006,0.800000012
,,,,
7.63163E+17,2016-08-09 23:59,,0,0.699999988
,,,,
7.63163E+17,2016-08-09 23:59,,0.100000001,0.300000012
,,,,
7.63163E+17,2016-08-09 23:59,,-0.400000006,0.800000012
,,,,
7.63163E+17,2016-08-09 23:59,,-0.400000006,0.800000012
,,,,
7.63163E+17,2016-08-09 23:59,,0,0
,,,,
7.63163E+17,2016-08-09 23:59,,-0.800000012,0.800000012
,,,,
7.63163E+17,2016-08-09 23:58,,-0.899999976,0.899999976
,,,,
7.63163E+17,2016-08-09 23:58,,0,0
,,,,
7.63163E+17,2016-08-09 23:58,,-0.699999988,0.699999988
,,,,
7.63163E+17,2016-08-09 23:58,,0.200000003,0.400000006
,,,,
7.64612E+17,2016-08-13 23:59,,0,0.100000001
,,,,
7.64612E+17,2016-08-13 23:59,,0.400000006,0.899999976
,,,,
7.64612E+17,2016-08-13 23:58,,0.400000006,0.800000012
,,,,
7.64612E+17,2016-08-13 23:58,,-0.100000001,0.100000001
,,,,
7.64612E+17,2016-08-13 23:57,,-0.300000012,0.300000012
,,,,
7.64612E+17,2016-08-13 23:57,,0,0.100000001
,,,,
7.64612E+17,2016-08-13 23:57,,-0.200000003,0.200000003
,,,,
7.64612E+17,2016-08-13 23:57,,0.100000001,1.399999976
,,,,
7.64612E+17,2016-08-13 23:57,,0.300000012,0.300000012
,,,,
7.64612E+17,2016-08-13 23:57,,0.300000012,1.299999952
,,,,
7.64612E+17,2016-08-13 23:57,,0,0.100000001
,,,,
7.64612E+17,2016-08-13 23:56,,0,0
,,,,
7.64612E+17,2016-08-13 23:56,,0.100000001,0.200000003
,,,,
7.64612E+17,2016-08-13 23:56,,0,0
,,,,
